"","country","ingredients","recipe_id"
"20964","Italy","zucchini",2377
"20965","Italy","tomato",2378
"20966","Italy","olive_oil",2378
"20967","Italy","bread",2378
"20968","Italy","basil",2378
"20969","Italy","butter",2379
"20970","Italy","onion",2379
"20971","Italy","potato",2379
"20972","Italy","black_pepper",2379
"20973","Italy","cayenne",2379
"20974","Italy","parsley",2379
"20975","Italy","fennel",2379
"20976","Italy","garlic",2379
"20977","Italy","milk",2379
"20978","Italy","pork_sausage",2379
"20979","Italy","tomato",2380
"20980","Italy","olive_oil",2380
"20981","Italy","pepper",2380
"20982","Italy","provolone_cheese",2380
"20983","Italy","basil",2380
"20984","Italy","garlic",2380
"20985","Italy","oregano",2380
"20986","Italy","mozzarella_cheese",2380
"20987","Italy","bread",2380
"20988","Italy","tomato",2381
"20989","Italy","olive_oil",2381
"20990","Italy","black_pepper",2381
"20991","Italy","garlic",2381
"20992","Italy","bell_pepper",2381
"20993","Italy","oregano",2381
"20994","Italy","basil",2381
"20995","Italy","tomato",2382
"20996","Italy","parmesan_cheese",2382
"20997","Italy","shrimp",2382
"20998","Italy","scallop",2382
"20999","Italy","macaroni",2382
"21000","Italy","artichoke",2382
"21001","Italy","olive",2382
"21002","Italy","cream",2382
"21003","Italy","olive_oil",2383
"21004","Italy","wheat",2383
"21005","Italy","garlic",2383
"21006","Italy","yeast",2383
"21007","Italy","vegetable_oil",2384
"21008","Italy","soy_sauce",2384
"21009","Italy","vinegar",2384
"21010","Italy","cucumber",2384
"21011","Italy","wine",2384
"21012","Italy","cheese",2385
"21013","Italy","parmesan_cheese",2385
"21014","Italy","walnut",2385
"21015","Italy","oregano",2385
"21016","Italy","vegetable_oil",2385
"21017","Italy","chicken",2385
"21018","Italy","milk",2385
"21019","Italy","bread",2385
"21020","Italy","butter",2386
"21021","Italy","cheese",2386
"21022","Italy","beef",2386
"21023","Italy","onion",2386
"21024","Italy","mushroom",2386
"21025","Italy","olive_oil",2386
"21026","Italy","thyme",2386
"21027","Italy","garlic",2386
"21028","Italy","tomato",2386
"21029","Italy","oregano",2386
"21030","Italy","basil",2386
"21031","Italy","wine",2386
"21032","Italy","rosemary",2386
"21033","Italy","cream",2386
"21034","Italy","butter",2387
"21035","Italy","cheese",2387
"21036","Italy","black_pepper",2387
"21037","Italy","parmesan_cheese",2387
"21038","Italy","macaroni",2387
"21039","Italy","mozzarella_cheese",2387
"21040","Italy","cheddar_cheese",2387
"21041","Italy","egg",2387
"21042","Italy","pork_sausage",2387
"21043","Italy","cream",2387
"21044","Italy","olive",2388
"21045","Italy","blue_cheese",2388
"21046","Italy","egg",2388
"21047","Italy","milk",2388
"21048","Italy","bread",2388
"21049","Italy","tomato",2389
"21050","Italy","olive_oil",2389
"21051","Italy","kale",2389
"21052","Italy","onion",2389
"21053","Italy","cayenne",2389
"21054","Italy","black_pepper",2389
"21055","Italy","cumin",2389
"21056","Italy","bay",2389
"21057","Italy","bean",2389
"21058","Italy","garlic",2389
"21059","Italy","oregano",2389
"21060","Italy","basil",2389
"21061","Italy","olive_oil",2390
"21062","Italy","cheese",2390
"21063","Italy","parsley",2390
"21064","Italy","basil",2390
"21065","Italy","garlic",2390
"21066","Italy","mozzarella_cheese",2390
"21067","Italy","chicken",2390
"21068","Italy","tomato",2391
"21069","Italy","olive_oil",2391
"21070","Italy","pepper",2391
"21071","Italy","onion",2391
"21072","Italy","cayenne",2391
"21073","Italy","corn",2391
"21074","Italy","black_pepper",2391
"21075","Italy","cumin",2391
"21076","Italy","parmesan_cheese",2391
"21077","Italy","turkey",2391
"21078","Italy","garlic",2391
"21079","Italy","bell_pepper",2391
"21080","Italy","oregano",2391
"21081","Italy","vegetable_oil",2391
"21082","Italy","basil",2391
"21083","Italy","macaroni",2391
"21084","Italy","egg",2391
"21085","Italy","bread",2391
"21086","Italy","butter",2392
"21087","Italy","pepper",2392
"21088","Italy","thyme",2392
"21089","Italy","mushroom",2392
"21090","Italy","potato",2392
"21091","Italy","chicken_broth",2392
"21092","Italy","onion",2392
"21093","Italy","white_wine",2392
"21094","Italy","garlic",2392
"21095","Italy","pimento",2392
"21096","Italy","olive",2392
"21097","Italy","chicken",2392
"21098","Italy","rosemary",2392
"21099","Italy","pea",2392
"21100","Italy","tomato",2393
"21101","Italy","cheese",2393
"21102","Italy","onion",2393
"21103","Italy","vinegar",2393
"21104","Italy","corn",2393
"21105","Italy","black_pepper",2393
"21106","Italy","parmesan_cheese",2393
"21107","Italy","pea",2393
"21108","Italy","macaroni",2393
"21109","Italy","bell_pepper",2393
"21110","Italy","vegetable",2393
"21111","Italy","olive_oil",2393
"21112","Italy","butter",2394
"21113","Italy","tomato",2394
"21114","Italy","clam",2394
"21115","Italy","onion",2394
"21116","Italy","thyme",2394
"21117","Italy","chicken_broth",2394
"21118","Italy","parsley",2394
"21119","Italy","bay",2394
"21120","Italy","scallop",2394
"21121","Italy","garlic",2394
"21122","Italy","cod",2394
"21123","Italy","oregano",2394
"21124","Italy","basil",2394
"21125","Italy","mussel",2394
"21126","Italy","white_wine",2394
"21127","Italy","crab",2394
"21128","Italy","shrimp",2394
"21129","Italy","butter",2395
"21130","Italy","olive_oil",2395
"21131","Italy","grape_juice",2395
"21132","Italy","nut",2395
"21133","Italy","black_pepper",2395
"21134","Italy","parmesan_cheese",2395
"21135","Italy","broccoli",2395
"21136","Italy","macaroni",2395
"21137","Italy","garlic",2395
"21138","Italy","chicken_broth",2395
"21139","Italy","olive_oil",2396
"21140","Italy","pepper",2396
"21141","Italy","wheat",2396
"21142","Italy","thyme",2396
"21143","Italy","mushroom",2396
"21144","Italy","cheese",2396
"21145","Italy","shallot",2396
"21146","Italy","buttermilk",2396
"21147","Italy","garlic",2396
"21148","Italy","chive",2396
"21149","Italy","egg",2396
"21150","Italy","milk",2396
"21151","Italy","cream",2396
"21152","Italy","pork",2397
"21153","Italy","mushroom",2397
"21154","Italy","mustard",2397
"21155","Italy","onion",2397
"21156","Italy","pepper",2397
"21157","Italy","garlic",2397
"21158","Italy","bell_pepper",2397
"21159","Italy","olive",2397
"21160","Italy","tomato",2398
"21161","Italy","olive_oil",2398
"21162","Italy","green_bell_pepper",2398
"21163","Italy","wheat",2398
"21164","Italy","onion",2398
"21165","Italy","yeast",2398
"21166","Italy","feta_cheese",2398
"21167","Italy","parsley",2398
"21168","Italy","olive",2398
"21169","Italy","garlic",2398
"21170","Italy","artichoke",2398
"21171","Italy","basil",2398
"21172","Italy","cheese",2398
"21173","Italy","olive_oil",2399
"21174","Italy","pork",2399
"21175","Italy","dill",2399
"21176","Italy","red_wine",2399
"21177","Italy","black_pepper",2399
"21178","Italy","garlic",2399
"21179","Italy","rosemary",2399
"21180","Italy","olive_oil",2400
"21181","Italy","pork",2400
"21182","Italy","lemon_juice",2400
"21183","Italy","lemon",2400
"21184","Italy","mushroom",2400
"21185","Italy","cheese",2400
"21186","Italy","romano_cheese",2400
"21187","Italy","black_pepper",2400
"21188","Italy","parsley",2400
"21189","Italy","white_wine",2400
"21190","Italy","fennel",2400
"21191","Italy","garlic",2400
"21192","Italy","artichoke",2400
"21193","Italy","bean",2400
"21194","Italy","chicken",2400
"21195","Italy","porcini",2400
"21196","Italy","rosemary",2400
"21197","Italy","bell_pepper",2400
"21198","Italy","olive_oil",2401
"21199","Italy","pepper",2401
"21200","Italy","lemon",2401
"21201","Italy","rosemary",2401
"21202","Italy","tomato",2402
"21203","Italy","olive_oil",2402
"21204","Italy","macaroni",2402
"21205","Italy","bacon",2402
"21206","Italy","garlic",2402
"21207","Italy","tomato",2403
"21208","Italy","olive_oil",2403
"21209","Italy","pork",2403
"21210","Italy","wheat",2403
"21211","Italy","mushroom",2403
"21212","Italy","onion",2403
"21213","Italy","fish",2403
"21214","Italy","red_wine",2403
"21215","Italy","black_pepper",2403
"21216","Italy","parsley",2403
"21217","Italy","bay",2403
"21218","Italy","celery",2403
"21219","Italy","basil",2403
"21220","Italy","garlic",2403
"21221","Italy","bell_pepper",2403
"21222","Italy","oregano",2403
"21223","Italy","olive",2403
"21224","Italy","nutmeg",2403
"21225","Italy","rosemary",2403
"21226","Italy","butter",2404
"21227","Italy","olive_oil",2404
"21228","Italy","pork",2404
"21229","Italy","ham",2404
"21230","Italy","beef",2404
"21231","Italy","onion",2404
"21232","Italy","white_wine",2404
"21233","Italy","celery",2404
"21234","Italy","chicken_liver",2404
"21235","Italy","carrot",2404
"21236","Italy","nutmeg",2404
"21237","Italy","tomato",2404
"21238","Italy","pepper",2404
"21239","Italy","beef_broth",2404
"21240","Italy","cream",2404
"21241","Italy","tomato",2405
"21242","Italy","olive_oil",2405
"21243","Italy","onion",2405
"21244","Italy","bacon",2405
"21245","Italy","parsley",2405
"21246","Italy","parmesan_cheese",2405
"21247","Italy","macaroni",2405
"21248","Italy","bell_pepper",2405
"21249","Italy","oregano",2405
"21250","Italy","olive",2405
"21251","Italy","garlic",2405
"21252","Italy","olive_oil",2406
"21253","Italy","pepper",2406
"21254","Italy","onion",2406
"21255","Italy","fennel",2406
"21256","Italy","bell_pepper",2406
"21257","Italy","pork_sausage",2406
"21258","Italy","bread",2406
"21259","Italy","wheat",2407
"21260","Italy","olive_oil",2407
"21261","Italy","egg",2407
"21262","Italy","potato",2407
"21263","Italy","peanut_oil",2408
"21264","Italy","tomato",2408
"21265","Italy","wheat",2408
"21266","Italy","thyme",2408
"21267","Italy","olive_oil",2408
"21268","Italy","egg",2408
"21269","Italy","parmesan_cheese",2408
"21270","Italy","garlic",2408
"21271","Italy","oregano",2408
"21272","Italy","basil",2408
"21273","Italy","macaroni",2408
"21274","Italy","bread",2408
"21275","Italy","rosemary",2408
"21276","Italy","cheese",2408
"21277","Italy","tomato",2409
"21278","Italy","cheese",2409
"21279","Italy","beef",2409
"21280","Italy","olive_oil",2409
"21281","Italy","parmesan_cheese",2409
"21282","Italy","basil",2409
"21283","Italy","macaroni",2409
"21284","Italy","mozzarella_cheese",2409
"21285","Italy","garlic",2409
"21286","Italy","olive_oil",2410
"21287","Italy","wheat",2410
"21288","Italy","ham",2410
"21289","Italy","yeast",2410
"21290","Italy","black_pepper",2410
"21291","Italy","corn",2410
"21292","Italy","pear",2410
"21293","Italy","swiss_cheese",2410
"21294","Italy","garlic",2410
"21295","Italy","mozzarella_cheese",2410
"21296","Italy","tomato",2411
"21297","Italy","olive_oil",2411
"21298","Italy","garlic",2411
"21299","Italy","basil",2411
"21300","Italy","cheese",2411
"21301","Italy","tomato",2412
"21302","Italy","garlic",2412
"21303","Italy","black_pepper",2412
"21304","Italy","beef",2412
"21305","Italy","onion",2412
"21306","Italy","butter",2413
"21307","Italy","olive_oil",2413
"21308","Italy","pepper",2413
"21309","Italy","lemon_juice",2413
"21310","Italy","onion",2413
"21311","Italy","cheese",2413
"21312","Italy","chicken_broth",2413
"21313","Italy","parmesan_cheese",2413
"21314","Italy","white_wine",2413
"21315","Italy","garlic",2413
"21316","Italy","chive",2413
"21317","Italy","rice",2413
"21318","Italy","broccoli",2413
"21319","Italy","cream",2413
"21320","Italy","tomato",2414
"21321","Italy","olive_oil",2414
"21322","Italy","pepper",2414
"21323","Italy","cheese",2414
"21324","Italy","feta_cheese",2414
"21325","Italy","bacon",2414
"21326","Italy","basil",2414
"21327","Italy","garlic",2414
"21328","Italy","mozzarella_cheese",2414
"21329","Italy","lovage",2415
"21330","Italy","mustard",2415
"21331","Italy","yeast",2415
"21332","Italy","corn",2415
"21333","Italy","black_pepper",2415
"21334","Italy","ginger",2415
"21335","Italy","bay",2415
"21336","Italy","honey",2415
"21337","Italy","macaroni",2415
"21338","Italy","cinnamon",2415
"21339","Italy","soybean",2415
"21340","Italy","vegetable_oil",2415
"21341","Italy","butter",2416
"21342","Italy","onion",2416
"21343","Italy","parmesan_cheese",2416
"21344","Italy","milk",2416
"21345","Italy","macaroni",2416
"21346","Italy","cream_cheese",2416
"21347","Italy","chicken",2416
"21348","Italy","broccoli",2416
"21349","Italy","tomato",2417
"21350","Italy","olive_oil",2417
"21351","Italy","pepper",2417
"21352","Italy","onion",2417
"21353","Italy","mushroom",2417
"21354","Italy","cayenne",2417
"21355","Italy","corn",2417
"21356","Italy","black_pepper",2417
"21357","Italy","basil",2417
"21358","Italy","garlic",2417
"21359","Italy","bell_pepper",2417
"21360","Italy","olive",2417
"21361","Italy","macaroni",2417
"21362","Italy","chicken",2417
"21363","Italy","butter",2417
"21364","Italy","butter",2418
"21365","Italy","olive_oil",2418
"21366","Italy","mushroom",2418
"21367","Italy","shallot",2418
"21368","Italy","chicken_broth",2418
"21369","Italy","black_pepper",2418
"21370","Italy","parmesan_cheese",2418
"21371","Italy","white_wine",2418
"21372","Italy","chive",2418
"21373","Italy","rice",2418
"21374","Italy","tomato",2419
"21375","Italy","olive_oil",2419
"21376","Italy","onion",2419
"21377","Italy","beef",2419
"21378","Italy","parsley",2419
"21379","Italy","basil",2419
"21380","Italy","garlic",2419
"21381","Italy","oregano",2419
"21382","Italy","mozzarella_cheese",2419
"21383","Italy","macaroni",2419
"21384","Italy","pork_sausage",2419
"21385","Italy","bread",2419
"21386","Italy","tomato",2420
"21387","Italy","olive_oil",2420
"21388","Italy","onion",2420
"21389","Italy","vinegar",2420
"21390","Italy","black_pepper",2420
"21391","Italy","scallion",2420
"21392","Italy","artichoke",2420
"21393","Italy","olive",2420
"21394","Italy","broccoli",2420
"21395","Italy","bell_pepper",2420
"21396","Italy","tomato",2421
"21397","Italy","olive_oil",2421
"21398","Italy","wheat",2421
"21399","Italy","onion",2421
"21400","Italy","yeast",2421
"21401","Italy","black_pepper",2421
"21402","Italy","parmesan_cheese",2421
"21403","Italy","buttermilk",2421
"21404","Italy","garlic",2421
"21405","Italy","mozzarella_cheese",2421
"21406","Italy","vegetable_oil",2421
"21407","Italy","cheddar_cheese",2421
"21408","Italy","egg",2421
"21409","Italy","cream",2421
"21410","Italy","tomato",2422
"21411","Italy","olive_oil",2422
"21412","Italy","mushroom",2422
"21413","Italy","onion",2422
"21414","Italy","black_pepper",2422
"21415","Italy","bacon",2422
"21416","Italy","cured_pork",2422
"21417","Italy","olive",2422
"21418","Italy","fennel",2422
"21419","Italy","macaroni",2422
"21420","Italy","oregano",2422
"21421","Italy","mozzarella_cheese",2422
"21422","Italy","garlic",2422
"21423","Italy","rosemary",2422
"21424","Italy","milk",2422
"21425","Italy","pork_sausage",2422
"21426","Italy","basil",2422
"21427","Italy","tomato",2423
"21428","Italy","olive_oil",2423
"21429","Italy","pork",2423
"21430","Italy","mushroom",2423
"21431","Italy","onion",2423
"21432","Italy","beef",2423
"21433","Italy","red_wine",2423
"21434","Italy","thyme",2423
"21435","Italy","parmesan_cheese",2423
"21436","Italy","garlic",2423
"21437","Italy","oregano",2423
"21438","Italy","rosemary",2423
"21439","Italy","provolone_cheese",2424
"21440","Italy","wheat",2424
"21441","Italy","cured_pork",2424
"21442","Italy","macaroni",2424
"21443","Italy","lard",2424
"21444","Italy","egg",2424
"21445","Italy","pork_sausage",2424
"21446","Italy","cheese",2425
"21447","Italy","wheat",2425
"21448","Italy","vinegar",2425
"21449","Italy","citrus",2425
"21450","Italy","vanilla",2425
"21451","Italy","cocoa",2425
"21452","Italy","pistachio",2425
"21453","Italy","cinnamon",2425
"21454","Italy","lard",2425
"21455","Italy","vegetable_oil",2425
"21456","Italy","egg",2425
"21457","Italy","pepper",2426
"21458","Italy","onion",2426
"21459","Italy","brussels_sprout",2426
"21460","Italy","starch",2426
"21461","Italy","potato",2426
"21462","Italy","parmesan_cheese",2426
"21463","Italy","bean",2426
"21464","Italy","carrot",2426
"21465","Italy","macaroni",2426
"21466","Italy","bell_pepper",2426
"21467","Italy","oregano",2426
"21468","Italy","vegetable",2426
"21469","Italy","tarragon",2426
"21470","Italy","cream",2426
"21471","Italy","wheat",2427
"21472","Italy","thyme",2427
"21473","Italy","egg",2427
"21474","Italy","parmesan_cheese",2427
"21475","Italy","mozzarella_cheese",2427
"21476","Italy","oregano",2427
"21477","Italy","basil",2427
"21478","Italy","rosemary",2427
"21479","Italy","pork_sausage",2427
"21480","Italy","bread",2427
"21481","Italy","wheat",2428
"21482","Italy","yeast",2428
"21483","Italy","pepper",2429
"21484","Italy","wheat",2429
"21485","Italy","ham",2429
"21486","Italy","white_wine",2429
"21487","Italy","garlic",2429
"21488","Italy","bell_pepper",2429
"21489","Italy","mozzarella_cheese",2429
"21490","Italy","vegetable_oil",2429
"21491","Italy","chicken",2429
"21492","Italy","bread",2429
"21493","Italy","egg",2429
"21494","Italy","milk",2429
"21495","Italy","cream",2429
"21496","Italy","tomato",2430
"21497","Italy","olive_oil",2430
"21498","Italy","bay",2430
"21499","Italy","garlic",2430
"21500","Italy","bell_pepper",2430
"21501","Italy","basil",2430
"21502","Italy","butter",2431
"21503","Italy","olive_oil",2431
"21504","Italy","cheese",2431
"21505","Italy","black_pepper",2431
"21506","Italy","parsley",2431
"21507","Italy","parmesan_cheese",2431
"21508","Italy","shrimp",2431
"21509","Italy","macaroni",2431
"21510","Italy","basil",2431
"21511","Italy","garlic",2431
"21512","Italy","cream",2431
"21513","Italy","tomato",2432
"21514","Italy","olive_oil",2432
"21515","Italy","mushroom",2432
"21516","Italy","onion",2432
"21517","Italy","black_pepper",2432
"21518","Italy","fish",2432
"21519","Italy","red_wine",2432
"21520","Italy","bacon",2432
"21521","Italy","cured_pork",2432
"21522","Italy","olive",2432
"21523","Italy","garlic",2432
"21524","Italy","bell_pepper",2432
"21525","Italy","basil",2432
"21526","Italy","macaroni",2432
"21527","Italy","olive_oil",2433
"21528","Italy","pepper",2433
"21529","Italy","onion",2433
"21530","Italy","mushroom",2433
"21531","Italy","cheese",2433
"21532","Italy","shallot",2433
"21533","Italy","parmesan_cheese",2433
"21534","Italy","macaroni",2433
"21535","Italy","bell_pepper",2433
"21536","Italy","oregano",2433
"21537","Italy","sherry",2433
"21538","Italy","basil",2433
"21539","Italy","garlic",2433
"21540","Italy","zucchini",2433
"21541","Italy","cream",2433
"21542","Italy","butter",2434
"21543","Italy","coriander",2434
"21544","Italy","pepper",2434
"21545","Italy","lemon_juice",2434
"21546","Italy","lemon",2434
"21547","Italy","onion",2434
"21548","Italy","rosemary",2434
"21549","Italy","chicken_broth",2434
"21550","Italy","parsley",2434
"21551","Italy","parmesan_cheese",2434
"21552","Italy","white_wine",2434
"21553","Italy","fennel",2434
"21554","Italy","garlic",2434
"21555","Italy","bell_pepper",2434
"21556","Italy","vegetable_oil",2434
"21557","Italy","rice",2434
"21558","Italy","mint",2434
"21559","Italy","tomato",2435
"21560","Italy","olive_oil",2435
"21561","Italy","green_bell_pepper",2435
"21562","Italy","thyme",2435
"21563","Italy","onion",2435
"21564","Italy","black_pepper",2435
"21565","Italy","bay",2435
"21566","Italy","carrot",2435
"21567","Italy","garlic",2435
"21568","Italy","bell_pepper",2435
"21569","Italy","oregano",2435
"21570","Italy","basil",2435
"21571","Italy","rosemary",2435
"21572","Italy","broccoli",2435
"21573","Italy","zucchini",2435
"21574","Italy","butter",2436
"21575","Italy","olive_oil",2436
"21576","Italy","clam",2436
"21577","Italy","lemon",2436
"21578","Italy","parsley",2436
"21579","Italy","shrimp",2436
"21580","Italy","scallop",2436
"21581","Italy","macaroni",2436
"21582","Italy","tomato",2436
"21583","Italy","garlic",2436
"21584","Italy","bell_pepper",2436
"21585","Italy","tomato",2437
"21586","Italy","olive_oil",2437
"21587","Italy","pepper",2437
"21588","Italy","onion",2437
"21589","Italy","thyme",2437
"21590","Italy","parsley",2437
"21591","Italy","white_wine",2437
"21592","Italy","olive",2437
"21593","Italy","garlic",2437
"21594","Italy","basil",2437
"21595","Italy","chicken",2437
"21596","Italy","cheese",2438
"21597","Italy","pepper",2438
"21598","Italy","wheat",2438
"21599","Italy","black_pepper",2438
"21600","Italy","white_wine",2438
"21601","Italy","brandy",2438
"21602","Italy","nutmeg",2438
"21603","Italy","blue_cheese",2438
"21604","Italy","egg",2438
"21605","Italy","cream",2438
"21606","Italy","tomato",2439
"21607","Italy","olive_oil",2439
"21608","Italy","pepper",2439
"21609","Italy","corn",2439
"21610","Italy","black_pepper",2439
"21611","Italy","cured_pork",2439
"21612","Italy","mozzarella_cheese",2439
"21613","Italy","fennel",2439
"21614","Italy","garlic",2439
"21615","Italy","oregano",2439
"21616","Italy","basil",2439
"21617","Italy","rosemary",2439
"21618","Italy","banana",2439
"21619","Italy","pork_sausage",2439
"21620","Italy","thyme",2440
"21621","Italy","potato",2440
"21622","Italy","black_pepper",2440
"21623","Italy","garlic",2440
"21624","Italy","cheddar_cheese",2440
"21625","Italy","cream",2440
"21626","Italy","tomato",2441
"21627","Italy","mozzarella_cheese",2441
"21628","Italy","black_pepper",2441
"21629","Italy","basil",2441
"21630","Italy","olive_oil",2441
"21631","Italy","tomato",2442
"21632","Italy","olive_oil",2442
"21633","Italy","onion",2442
"21634","Italy","beef",2442
"21635","Italy","fish",2442
"21636","Italy","black_pepper",2442
"21637","Italy","thyme",2442
"21638","Italy","parsley",2442
"21639","Italy","celery",2442
"21640","Italy","tomato_juice",2442
"21641","Italy","garlic",2442
"21642","Italy","bell_pepper",2442
"21643","Italy","basil",2442
"21644","Italy","apple",2442
"21645","Italy","butter",2443
"21646","Italy","wheat",2443
"21647","Italy","vanilla",2443
"21648","Italy","almond",2443
"21649","Italy","cocoa",2443
"21650","Italy","nutmeg",2443
"21651","Italy","orange",2443
"21652","Italy","egg",2443
"21653","Italy","olive_oil",2444
"21654","Italy","potato",2444
"21655","Italy","fish",2444
"21656","Italy","parsley",2444
"21657","Italy","garlic",2444
"21658","Italy","mussel",2444
"21659","Italy","broccoli",2444
"21660","Italy","tomato",2445
"21661","Italy","olive_oil",2445
"21662","Italy","black_pepper",2445
"21663","Italy","parsley",2445
"21664","Italy","parmesan_cheese",2445
"21665","Italy","macaroni",2445
"21666","Italy","bell_pepper",2445
"21667","Italy","garlic",2445
"21668","Italy","butter",2446
"21669","Italy","wheat",2446
"21670","Italy","walnut",2446
"21671","Italy","cocoa",2446
"21672","Italy","nutmeg",2446
"21673","Italy","cinnamon",2446
"21674","Italy","milk",2446
"21675","Italy","butter",2447
"21676","Italy","cheese",2447
"21677","Italy","wheat",2447
"21678","Italy","orange_flower",2447
"21679","Italy","vanilla",2447
"21680","Italy","raisin",2447
"21681","Italy","cinnamon",2447
"21682","Italy","orange",2447
"21683","Italy","rice",2447
"21684","Italy","egg",2447
"21685","Italy","milk",2447
"21686","Italy","tomato",2448
"21687","Italy","olive_oil",2448
"21688","Italy","wheat",2448
"21689","Italy","yeast",2448
"21690","Italy","rosemary",2448
"21691","Italy","potato",2448
"21692","Italy","black_pepper",2448
"21693","Italy","parsley",2448
"21694","Italy","garlic",2448
"21695","Italy","oregano",2448
"21696","Italy","basil",2448
"21697","Italy","lemon",2448
"21698","Italy","cheese",2448
"21699","Italy","broccoli",2448
"21700","Italy","tomato",2449
"21701","Italy","vegetable",2449
"21702","Italy","onion",2449
"21703","Italy","black_pepper",2449
"21704","Italy","squash",2449
"21705","Italy","parmesan_cheese",2449
"21706","Italy","olive",2449
"21707","Italy","garlic",2449
"21708","Italy","mozzarella_cheese",2449
"21709","Italy","macaroni",2449
"21710","Italy","basil",2449
"21711","Italy","tomato",2450
"21712","Italy","olive_oil",2450
"21713","Italy","beef",2450
"21714","Italy","onion",2450
"21715","Italy","feta_cheese",2450
"21716","Italy","fish",2450
"21717","Italy","black_pepper",2450
"21718","Italy","garlic",2450
"21719","Italy","basil",2450
"21720","Italy","zucchini",2450
"21721","Italy","tomato",2451
"21722","Italy","olive_oil",2451
"21723","Italy","thyme",2451
"21724","Italy","black_pepper",2451
"21725","Italy","celery",2451
"21726","Italy","bean",2451
"21727","Italy","carrot",2451
"21728","Italy","macaroni",2451
"21729","Italy","vegetable",2451
"21730","Italy","leek",2451
"21731","Italy","zucchini",2451
"21732","Italy","tomato",2452
"21733","Italy","green_bell_pepper",2452
"21734","Italy","mushroom",2452
"21735","Italy","beef",2452
"21736","Italy","onion",2452
"21737","Italy","black_pepper",2452
"21738","Italy","thyme",2452
"21739","Italy","bay",2452
"21740","Italy","celery",2452
"21741","Italy","carrot",2452
"21742","Italy","garlic",2452
"21743","Italy","bell_pepper",2452
"21744","Italy","oregano",2452
"21745","Italy","basil",2452
"21746","Italy","beef_broth",2452
"21747","Italy","pork_sausage",2452
"21748","Italy","tomato",2453
"21749","Italy","olive_oil",2453
"21750","Italy","onion",2453
"21751","Italy","black_pepper",2453
"21752","Italy","cayenne",2453
"21753","Italy","fennel",2453
"21754","Italy","garlic",2453
"21755","Italy","oregano",2453
"21756","Italy","basil",2453
"21757","Italy","pork_sausage",2453
"21758","Italy","butter",2454
"21759","Italy","lemon",2454
"21760","Italy","nut",2454
"21761","Italy","honey",2454
"21762","Italy","wheat",2454
"21763","Italy","egg",2454
"21764","Italy","tomato",2455
"21765","Italy","olive_oil",2455
"21766","Italy","cheese",2455
"21767","Italy","feta_cheese",2455
"21768","Italy","parsley",2455
"21769","Italy","garlic",2455
"21770","Italy","bell_pepper",2455
"21771","Italy","basil",2455
"21772","Italy","vegetable_oil",2455
"21773","Italy","egg",2455
"21774","Italy","bread",2455
"21775","Italy","tomato",2456
"21776","Italy","olive_oil",2456
"21777","Italy","wheat",2456
"21778","Italy","thyme",2456
"21779","Italy","yeast",2456
"21780","Italy","basil",2456
"21781","Italy","tomato",2457
"21782","Italy","olive_oil",2457
"21783","Italy","onion",2457
"21784","Italy","corn",2457
"21785","Italy","parsley",2457
"21786","Italy","parmesan_cheese",2457
"21787","Italy","mozzarella_cheese",2457
"21788","Italy","fennel",2457
"21789","Italy","garlic",2457
"21790","Italy","bell_pepper",2457
"21791","Italy","basil",2457
"21792","Italy","pork_sausage",2457
"21793","Italy","bread",2457
"21794","Italy","tomato",2458
"21795","Italy","olive_oil",2458
"21796","Italy","pepper",2458
"21797","Italy","onion",2458
"21798","Italy","cheese",2458
"21799","Italy","corn",2458
"21800","Italy","parsley",2458
"21801","Italy","parmesan_cheese",2458
"21802","Italy","mozzarella_cheese",2458
"21803","Italy","garlic",2458
"21804","Italy","basil",2458
"21805","Italy","nutmeg",2458
"21806","Italy","bread",2458
"21807","Italy","butter",2459
"21808","Italy","tomato",2459
"21809","Italy","pepper",2459
"21810","Italy","starch",2459
"21811","Italy","shallot",2459
"21812","Italy","cayenne",2459
"21813","Italy","white_wine",2459
"21814","Italy","garlic",2459
"21815","Italy","basil",2459
"21816","Italy","mussel",2459
"21817","Italy","beef_broth",2459
"21818","Italy","cream",2459
"21819","Italy","lamb",2460
"21820","Italy","tomato",2460
"21821","Italy","ham",2460
"21822","Italy","thyme",2460
"21823","Italy","chicken_broth",2460
"21824","Italy","onion",2460
"21825","Italy","parsley",2460
"21826","Italy","bean",2460
"21827","Italy","garlic",2460
"21828","Italy","bay",2460
"21829","Italy","pork_sausage",2460
"21830","Italy","butter",2461
"21831","Italy","asparagus",2461
"21832","Italy","cayenne",2461
"21833","Italy","black_pepper",2461
"21834","Italy","parmesan_cheese",2461
"21835","Italy","garlic",2461
"21836","Italy","macaroni",2461
"21837","Italy","chicken",2461
"21838","Italy","milk",2461
"21839","Italy","cream",2461
"21840","Italy","tomato",2462
"21841","Italy","pepper",2462
"21842","Italy","beef",2462
"21843","Italy","onion",2462
"21844","Italy","red_wine",2462
"21845","Italy","bacon",2462
"21846","Italy","parsley",2462
"21847","Italy","celery",2462
"21848","Italy","chickpea",2462
"21849","Italy","carrot",2462
"21850","Italy","garlic",2462
"21851","Italy","oregano",2462
"21852","Italy","basil",2462
"21853","Italy","macaroni",2462
"21854","Italy","beef_broth",2462
"21855","Italy","zucchini",2462
"21856","Italy","butter",2463
"21857","Italy","olive_oil",2463
"21858","Italy","wheat",2463
