"","country","ingredients","recipe_id"
"3167","Canada","onion",381
"3168","Canada","vinegar",381
"3169","Canada","corn",381
"3170","Canada","garlic",381
"3171","Canada","oregano",381
"3172","Canada","cane_molasses",382
"3173","Canada","butter",382
"3174","Canada","vanilla",382
"3175","Canada","raisin",382
"3176","Canada","cinnamon",382
"3177","Canada","bread",382
"3178","Canada","butter",383
"3179","Canada","seed",383
"3180","Canada","macaroni",383
"3181","Canada","rice",384
"3182","Canada","cream",384
"3183","Canada","pineapple",384
"3184","Canada","butter",385
"3185","Canada","wheat",385
"3186","Canada","cherry",385
"3187","Canada","vanilla",385
"3188","Canada","almond",385
"3189","Canada","raspberry",385
"3190","Canada","egg",385
"3191","Canada","bacon",386
"3192","Canada","bean",386
"3193","Canada","red_wine",386
"3194","Canada","wheat",386
"3195","Canada","vinegar",386
"3196","Canada","cayenne",387
"3197","Canada","turmeric",387
"3198","Canada","salmon",387
"3199","Canada","vegetable_oil",387
"3200","Canada","starch",387
"3201","Canada","cane_molasses",388
"3202","Canada","olive_oil",388
"3203","Canada","shallot",388
"3204","Canada","cayenne",388
"3205","Canada","garlic",388
"3206","Canada","chicken",388
"3207","Canada","root",388
"3208","Canada","turmeric",388
"3209","Canada","orange",389
"3210","Canada","vanilla",389
"3211","Canada","banana",389
"3212","Canada","soybean",389
"3213","Canada","ginger",389
"3214","Canada","cheese",390
"3215","Canada","cayenne",390
"3216","Canada","egg",390
"3217","Canada","parsley",390
"3218","Canada","butter",391
"3219","Canada","cane_molasses",391
"3220","Canada","wheat",391
"3221","Canada","vanilla",391
"3222","Canada","walnut",391
"3223","Canada","cocoa",391
"3224","Canada","egg",391
"3225","Canada","butter",392
"3226","Canada","wheat",392
"3227","Canada","vanilla",392
"3228","Canada","egg",392
"3229","Canada","blueberry",392
"3230","Canada","cream",392
"3231","Canada","butter",393
"3232","Canada","yeast",393
"3233","Canada","corn",393
"3234","Canada","honey",393
"3235","Canada","milk",393
"3236","Canada","whole_grain_wheat_flour",393
"3237","Canada","cane_molasses",394
"3238","Canada","vinegar",394
"3239","Canada","pork",394
"3240","Canada","black_pepper",394
"3241","Canada","tomato_juice",394
"3242","Canada","vegetable_oil",394
"3243","Canada","egg",394
"3244","Canada","bread",394
"3245","Canada","butter",395
"3246","Canada","vanilla",395
"3247","Canada","gelatin",395
"3248","Canada","peanut_butter",395
"3249","Canada","rice",395
"3250","Canada","cream",395
"3251","Canada","coriander",396
"3252","Canada","pork",396
"3253","Canada","orange_juice",396
"3254","Canada","cayenne",396
"3255","Canada","cinnamon",396
"3256","Canada","butter",397
"3257","Canada","cane_molasses",397
"3258","Canada","wheat",397
"3259","Canada","vanilla",397
"3260","Canada","cocoa",397
"3261","Canada","oat",397
"3262","Canada","cinnamon",397
"3263","Canada","egg",397
"3264","Canada","milk",397
"3265","Canada","peanut_butter",397
"3266","Canada","cream",397
"3267","Canada","coconut",398
"3268","Canada","onion",398
"3269","Canada","sweet_potato",398
"3270","Canada","vegetable",398
"3271","Canada","vegetable_oil",398
"3272","Canada","leek",398
"3273","Canada","pumpkin",398
"3274","Canada","tomato",399
"3275","Canada","olive_oil",399
"3276","Canada","cilantro",399
"3277","Canada","onion",399
"3278","Canada","nectarine",399
"3279","Canada","black_pepper",399
"3280","Canada","cayenne",399
"3281","Canada","cumin",399
"3282","Canada","bell_pepper",399
"3283","Canada","pork",399
"3284","Canada","lime_juice",399
"3285","Canada","cane_molasses",400
"3286","Canada","vinegar",400
"3287","Canada","onion",400
"3288","Canada","beef",400
"3289","Canada","cayenne",400
"3290","Canada","garlic",400
"3291","Canada","tamarind",400
"3292","Canada","egg",400
"3293","Canada","milk",400
"3294","Canada","bread",400
"3295","Canada","coconut",401
"3296","Canada","cranberry",401
"3297","Canada","lime_juice",401
"3298","Canada","rum",401
"3299","Canada","pineapple",401
"3300","Canada","coriander",402
"3301","Canada","fenugreek",402
"3302","Canada","pepper",402
"3303","Canada","onion",402
"3304","Canada","cumin",402
"3305","Canada","strawberry",402
"3306","Canada","chicken",402
"3307","Canada","turmeric",402
"3308","Canada","cane_molasses",403
"3309","Canada","butter",403
"3310","Canada","peanut",403
"3311","Canada","corn",403
"3312","Canada","popcorn",403
"3313","Canada","vegetable_oil",403
"3314","Canada","sherry",404
"3315","Canada","lemon_juice",404
"3316","Canada","cayenne",404
"3317","Canada","butter",405
"3318","Canada","wheat",405
"3319","Canada","mushroom",405
"3320","Canada","onion",405
"3321","Canada","black_pepper",405
"3322","Canada","nutmeg",405
"3323","Canada","pea",405
"3324","Canada","cream",405
"3325","Canada","citrus",406
"3326","Canada","vanilla",406
"3327","Canada","red_wine",406
"3328","Canada","strawberry",406
"3329","Canada","orange",406
"3330","Canada","milk",406
"3331","Canada","cream",406
"3332","Canada","cane_molasses",407
"3333","Canada","vinegar",407
"3334","Canada","coriander",407
"3335","Canada","beef",407
"3336","Canada","onion",407
"3337","Canada","cayenne",407
"3338","Canada","parsley",407
"3339","Canada","ginger",407
"3340","Canada","cumin",407
"3341","Canada","garlic",407
"3342","Canada","wheat_bread",407
"3343","Canada","yogurt",407
"3344","Canada","vegetable_oil",407
"3345","Canada","tamarind",407
"3346","Canada","egg",407
"3347","Canada","bread",407
"3348","Canada","butter",408
"3349","Canada","wheat",408
"3350","Canada","onion",408
"3351","Canada","mushroom",408
"3352","Canada","black_pepper",408
"3353","Canada","cod",408
"3354","Canada","lard",408
"3355","Canada","cream",408
"3356","Canada","egg",408
"3357","Canada","smoked_salmon",408
"3358","Canada","olive_oil",409
"3359","Canada","pepper",409
"3360","Canada","grape_juice",409
"3361","Canada","celery",409
"3362","Canada","garlic",409
"3363","Canada","goat_cheese",409
"3364","Canada","tomato",410
"3365","Canada","green_bell_pepper",410
"3366","Canada","beef",410
"3367","Canada","starch",410
"3368","Canada","soy_sauce",410
"3369","Canada","black_pepper",410
"3370","Canada","ginger",410
"3371","Canada","garlic",410
"3372","Canada","vegetable_oil",410
"3373","Canada","rice",410
"3374","Canada","butter",411
"3375","Canada","dill",411
"3376","Canada","lemon",411
"3377","Canada","black_pepper",411
"3378","Canada","parsley",411
"3379","Canada","garlic",411
"3380","Canada","vegetable_oil",411
"3381","Canada","wheat",411
"3382","Canada","chicken",411
"3383","Canada","egg",411
"3384","Canada","bread",411
"3385","Canada","cane_molasses",412
"3386","Canada","wheat",412
"3387","Canada","yeast",412
"3388","Canada","egg",412
"3389","Canada","milk",412
"3390","Canada","cream",412
"3391","Canada","coriander",413
"3392","Canada","fenugreek",413
"3393","Canada","pepper",413
"3394","Canada","mustard",413
"3395","Canada","cumin",413
"3396","Canada","carrot",413
"3397","Canada","bell_pepper",413
"3398","Canada","vegetable_oil",413
"3399","Canada","lentil",413
"3400","Canada","turmeric",413
"3401","Canada","pea",413
"3402","Canada","coconut",413
"3403","Canada","zucchini",413
"3404","Canada","butter",414
"3405","Canada","cheese",414
"3406","Canada","pepper",414
"3407","Canada","onion",414
"3408","Canada","chicken_broth",414
"3409","Canada","white_wine",414
"3410","Canada","nutmeg",414
"3411","Canada","onion",415
"3412","Canada","feta_cheese",415
"3413","Canada","bacon",415
"3414","Canada","garlic",415
"3415","Canada","buttermilk",415
"3416","Canada","cucumber",415
"3417","Canada","vegetable_oil",415
"3418","Canada","chicken",415
"3419","Canada","egg",415
"3420","Canada","broccoli",415
"3421","Canada","cream",415
"3422","Canada","cane_molasses",416
"3423","Canada","olive_oil",416
"3424","Canada","lemon_juice",416
"3425","Canada","wheat",416
"3426","Canada","onion",416
"3427","Canada","vinegar",416
"3428","Canada","fish",416
"3429","Canada","black_pepper",416
"3430","Canada","parmesan_cheese",416
"3431","Canada","basil",416
"3432","Canada","garlic",416
"3433","Canada","tomato",416
"3434","Canada","mozzarella_cheese",416
"3435","Canada","vegetable_oil",416
"3436","Canada","chicken",416
"3437","Canada","egg",416
"3438","Canada","bread",416
"3439","Canada","vinegar",417
"3440","Canada","onion",417
"3441","Canada","strawberry",417
"3442","Canada","lettuce",417
"3443","Canada","seed",417
"3444","Canada","pecan",417
"3445","Canada","bell_pepper",417
"3446","Canada","milk",417
"3447","Canada","cream",417
"3448","Canada","butter",418
"3449","Canada","lemon_juice",418
"3450","Canada","cayenne",418
"3451","Canada","ginger",418
"3452","Canada","lobster",418
"3453","Canada","orange",418
"3454","Canada","wheat",419
"3455","Canada","gelatin",419
"3456","Canada","vanilla",419
"3457","Canada","strawberry",419
"3458","Canada","fruit",419
"3459","Canada","wine",419
"3460","Canada","egg",419
"3461","Canada","cream",419
"3462","Canada","onion",420
"3463","Canada","potato",420
"3464","Canada","corn",420
"3465","Canada","cayenne",420
"3466","Canada","celery",420
"3467","Canada","milk",420
"3468","Canada","butter",421
"3469","Canada","chicken",421
"3470","Canada","rice",421
"3471","Canada","macaroni",421
"3472","Canada","orange_juice",422
"3473","Canada","cranberry",422
"3474","Canada","butter",423
"3475","Canada","vanilla",423
"3476","Canada","cinnamon",423
"3477","Canada","cream_cheese",423
"3478","Canada","bread",423
"3479","Canada","maple_syrup",424
"3480","Canada","smoke",424
"3481","Canada","pork",424
"3482","Canada","mustard",424
"3483","Canada","onion",424
"3484","Canada","tomato",425
"3485","Canada","cream",425
"3486","Canada","onion",425
"3487","Canada","chicken_broth",425
"3488","Canada","black_pepper",425
"3489","Canada","parsley",425
"3490","Canada","carrot",425
"3491","Canada","barley",425
"3492","Canada","vegetable_oil",425
"3493","Canada","lime",425
"3494","Canada","turmeric",425
"3495","Canada","lemon_juice",426
"3496","Canada","thyme",426
"3497","Canada","onion",426
"3498","Canada","potato",426
"3499","Canada","sage",426
"3500","Canada","yeast",426
"3501","Canada","black_pepper",426
"3502","Canada","celery",426
"3503","Canada","basil",426
"3504","Canada","carrot",426
"3505","Canada","garlic",426
"3506","Canada","savory",426
"3507","Canada","vegetable_oil",426
"3508","Canada","whole_grain_wheat_flour",426
"3509","Canada","seed",426
"3510","Canada","mustard",426
"3511","Canada","mustard",427
"3512","Canada","onion",427
"3513","Canada","vanilla",427
"3514","Canada","parsley",427
"3515","Canada","cucumber",427
"3516","Canada","chive",427
"3517","Canada","vegetable_oil",427
"3518","Canada","egg",427
"3519","Canada","cream",427
"3520","Canada","tomato",428
"3521","Canada","pepper",428
"3522","Canada","marjoram",428
"3523","Canada","beef",428
"3524","Canada","onion",428
"3525","Canada","thyme",428
"3526","Canada","bay",428
"3527","Canada","garlic",428
"3528","Canada","basil",428
"3529","Canada","rosemary",428
"3530","Canada","orange_juice",429
"3531","Canada","ginger",429
"3532","Canada","fruit",429
"3533","Canada","cane_molasses",430
"3534","Canada","butter",430
"3535","Canada","wheat",430
"3536","Canada","yeast",430
"3537","Canada","rye_flour",430
"3538","Canada","egg",430
"3539","Canada","milk",430
"3540","Canada","tomato",431
"3541","Canada","olive_oil",431
"3542","Canada","green_bell_pepper",431
"3543","Canada","onion",431
"3544","Canada","feta_cheese",431
"3545","Canada","red_wine",431
"3546","Canada","cayenne",431
"3547","Canada","macaroni",431
"3548","Canada","olive",431
"3549","Canada","cheddar_cheese",431
"3550","Canada","butter",432
"3551","Canada","olive_oil",432
"3552","Canada","wheat",432
"3553","Canada","yeast",432
"3554","Canada","feta_cheese",432
"3555","Canada","garlic",432
"3556","Canada","milk",432
"3557","Canada","lemon",433
"3558","Canada","cherry",433
"3559","Canada","orange_juice",433
"3560","Canada","ginger",433
"3561","Canada","cranberry",433
"3562","Canada","orange",433
"3563","Canada","tomato",434
"3564","Canada","rice",434
"3565","Canada","onion",434
"3566","Canada","potato",434
"3567","Canada","black_pepper",434
"3568","Canada","bean",434
"3569","Canada","carrot",434
"3570","Canada","vegetable_oil",434
"3571","Canada","chicken",434
"3572","Canada","cheddar_cheese",434
"3573","Canada","cane_molasses",435
"3574","Canada","butter",435
"3575","Canada","squash",435
"3576","Canada","butter",436
"3577","Canada","olive_oil",436
"3578","Canada","pepper",436
"3579","Canada","potato",436
"3580","Canada","scallion",436
"3581","Canada","bell_pepper",436
"3582","Canada","cheddar_cheese",436
"3583","Canada","egg",436
"3584","Canada","milk",436
"3585","Canada","butter",437
"3586","Canada","wheat",437
"3587","Canada","starch",437
"3588","Canada","vanilla",437
"3589","Canada","cocoa",437
"3590","Canada","pecan",437
"3591","Canada","cream_cheese",437
"3592","Canada","rice",437
"3593","Canada","milk",437
"3594","Canada","cream",437
"3595","Canada","butter",438
"3596","Canada","mozzarella_cheese",438
"3597","Canada","garlic",438
"3598","Canada","mushroom",438
"3599","Canada","shrimp",438
"3600","Canada","cane_molasses",439
"3601","Canada","butter",439
"3602","Canada","apple",439
"3603","Canada","cinnamon",439
"3604","Canada","olive_oil",440
"3605","Canada","pepper",440
"3606","Canada","lemon",440
"3607","Canada","liver",440
"3608","Canada","thyme",440
"3609","Canada","tomato",441
"3610","Canada","mozzarella_cheese",441
"3611","Canada","wheat_bread",441
"3612","Canada","cream_cheese",441
"3613","Canada","butter",442
"3614","Canada","pepper",442
"3615","Canada","wheat",442
"3616","Canada","thyme",442
"3617","Canada","onion",442
"3618","Canada","potato",442
"3619","Canada","salmon",442
"3620","Canada","garlic",442
"3621","Canada","milk",442
"3622","Canada","butter",443
"3623","Canada","wheat",443
"3624","Canada","onion",443
"3625","Canada","black_pepper",443
"3626","Canada","parsley",443
"3627","Canada","celery",443
"3628","Canada","lard",443
"3629","Canada","egg",443
"3630","Canada","pork_sausage",443
"3631","Canada","beer",444
"3632","Canada","tabasco_pepper",444
"3633","Canada","tomato",445
"3634","Canada","pork",445
"3635","Canada","onion",445
"3636","Canada","cayenne",445
"3637","Canada","black_pepper",445
"3638","Canada","vegetable_oil",445
"3639","Canada","banana",445
"3640","Canada","butter",446
"3641","Canada","wheat",446
"3642","Canada","beef",446
"3643","Canada","potato",446
"3644","Canada","black_pepper",446
"3645","Canada","carrot",446
"3646","Canada","turnip",446
"3647","Canada","cabbage",446
"3648","Canada","pea",446
"3649","Canada","cane_molasses",447
"3650","Canada","tomato",447
"3651","Canada","celery_oil",447
"3652","Canada","thyme",447
"3653","Canada","vinegar",447
"3654","Canada","tabasco_pepper",447
"3655","Canada","corn",447
"3656","Canada","black_pepper",447
"3657","Canada","ginger",447
"3658","Canada","garlic",447
"3659","Canada","butter",448
"3660","Canada","cherry",448
"3661","Canada","vanilla",448
"3662","Canada","cocoa",448
"3663","Canada","gelatin",448
"3664","Canada","milk",448
"3665","Canada","butter",449
"3666","Canada","cane_molasses",449
"3667","Canada","mustard",449
"3668","Canada","onion",449
"3669","Canada","vanilla",449
"3670","Canada","parsley",449
"3671","Canada","cucumber",449
"3672","Canada","cinnamon",449
"3673","Canada","chive",449
"3674","Canada","vegetable_oil",449
"3675","Canada","whole_grain_wheat_flour",449
"3676","Canada","egg",449
"3677","Canada","cream",449
"3678","Canada","butter",450
"3679","Canada","pepper",450
"3680","Canada","wheat",450
"3681","Canada","beef",450
"3682","Canada","onion",450
"3683","Canada","pork",450
"3684","Canada","cinnamon",450
"3685","Canada","lard",450
"3686","Canada","chicken",450
"3687","Canada","egg",450
"3688","Canada","cane_molasses",451
"3689","Canada","wheat",451
"3690","Canada","ginger",451
"3691","Canada","cinnamon",451
"3692","Canada","vegetable_oil",451
"3693","Canada","egg",451
"3694","Canada","dill",452
"3695","Canada","lemon_juice",452
"3696","Canada","onion",452
"3697","Canada","mushroom",452
"3698","Canada","black_pepper",452
"3699","Canada","bell_pepper",452
"3700","Canada","vegetable_oil",452
"3701","Canada","chicken",452
"3702","Canada","cream",452
"3703","Canada","butter",453
"3704","Canada","wheat",453
"3705","Canada","vanilla",453
"3706","Canada","cocoa",453
"3707","Canada","gelatin",453
"3708","Canada","lard",453
"3709","Canada","vegetable_oil",453
"3710","Canada","egg",453
"3711","Canada","cane_molasses",454
"3712","Canada","vinegar",454
"3713","Canada","lard",454
"3714","Canada","egg",454
"3715","Canada","wheat",454
"3716","Canada","vinegar",455
"3717","Canada","raisin",455
"3718","Canada","celery",455
"3719","Canada","carrot",455
"3720","Canada","vegetable_oil",455
"3721","Canada","egg",455
"3722","Canada","tomato",456
"3723","Canada","green_bell_pepper",456
"3724","Canada","onion",456
"3725","Canada","mushroom",456
"3726","Canada","egg_noodle",456
"3727","Canada","celery",456
"3728","Canada","kidney_bean",456
"3729","Canada","beef",456
"3730","Canada","cheddar_cheese",456
"3731","Canada","yogurt",457
"3732","Canada","honey",457
"3733","Canada","seed",457
"3734","Canada","mustard",457
"3735","Canada","starch",458
"3736","Canada","lemon_juice",458
"3737","Canada","cinnamon",458
"3738","Canada","apple",458
"3739","Canada","butter",459
"3740","Canada","wheat",459
"3741","Canada","vanilla",459
"3742","Canada","egg",459
"3743","Canada","olive_oil",460
"3744","Canada","onion",460
"3745","Canada","black_pepper",460
"3746","Canada","parsley",460
"3747","Canada","parmesan_cheese",460
"3748","Canada","garlic",460
"3749","Canada","macaroni",460
"3750","Canada","tuna",460
"3751","Canada","cane_molasses",461
"3752","Canada","wheat",461
"3753","Canada","vanilla",461
"3754","Canada","cocoa",461
"3755","Canada","buttermilk",461
"3756","Canada","seed",461
"3757","Canada","cinnamon",461
"3758","Canada","whole_grain_wheat_flour",461
"3759","Canada","egg",461
"3760","Canada","pumpkin",461
"3761","Canada","olive_oil",462
"3762","Canada","pepper",462
"3763","Canada","wheat",462
"3764","Canada","onion",462
"3765","Canada","bacon",462
"3766","Canada","parmesan_cheese",462
"3767","Canada","carrot",462
"3768","Canada","zucchini",462
"3769","Canada","egg",462
"3770","Canada","cream",462
"3771","Canada","butter",463
"3772","Canada","lemon_juice",463
"3773","Canada","wheat",463
"3774","Canada","vanilla",463
"3775","Canada","almond",463
"3776","Canada","date",463
"3777","Canada","egg",463
"3778","Canada","banana",463
"3779","Canada","cane_molasses",464
"3780","Canada","coriander",464
"3781","Canada","pepper",464
"3782","Canada","green_bell_pepper",464
"3783","Canada","mushroom",464
"3784","Canada","fenugreek",464
"3785","Canada","bacon",464
"3786","Canada","cumin",464
"3787","Canada","parmesan_cheese",464
"3788","Canada","scallion",464
"3789","Canada","celery",464
"3790","Canada","lettuce",464
"3791","Canada","garlic",464
"3792","Canada","vegetable_oil",464
"3793","Canada","egg",464
"3794","Canada","pea",464
"3795","Canada","turmeric",464
"3796","Canada","tomato",465
"3797","Canada","rutabaga",465
"3798","Canada","onion",465
"3799","Canada","potato",465
"3800","Canada","chicken_broth",465
"3801","Canada","black_pepper",465
"3802","Canada","garlic",465
"3803","Canada","oregano",465
"3804","Canada","vegetable_oil",465
"3805","Canada","cane_molasses",466
"3806","Canada","soy_sauce",466
"3807","Canada","smoke",466
"3808","Canada","butter",467
"3809","Canada","coffee",467
"3810","Canada","wheat",467
"3811","Canada","cocoa",467
"3812","Canada","cream_cheese",467
"3813","Canada","egg",467
"3814","Canada","onion",468
"3815","Canada","beef",468
"3816","Canada","potato",468
"3817","Canada","black_pepper",468
"3818","Canada","vegetable",468
"3819","Canada","chicken",468
"3820","Canada","rosemary",468
"3821","Canada","butter",469
"3822","Canada","pork",469
"3823","Canada","wheat",469
"3824","Canada","mushroom",469
"3825","Canada","onion",469
"3826","Canada","black_pepper",469
"3827","Canada","parsley",469
"3828","Canada","celery",469
"3829","Canada","garlic",469
"3830","Canada","cinnamon",469
"3831","Canada","lard",469
"3832","Canada","savory",469
"3833","Canada","vegetable_oil",469
"3834","Canada","beef_broth",469
"3835","Canada","egg",469
"3836","Canada","bread",469
"3837","Canada","cane_molasses",470
"3838","Canada","butter",470
"3839","Canada","coconut",470
"3840","Canada","wheat",470
"3841","Canada","vanilla",470
"3842","Canada","raisin",470
"3843","Canada","walnut",470
"3844","Canada","lard",470
"3845","Canada","egg",470
"3846","Canada","butter",471
"3847","Canada","onion",471
"3848","Canada","potato",471
"3849","Canada","scallion",471
"3850","Canada","swiss_cheese",471
"3851","Canada","cheddar_cheese",471
"3852","Canada","egg",471
"3853","Canada","cream",471
"3854","Canada","butter",472
"3855","Canada","cane_molasses",472
"3856","Canada","wheat",472
"3857","Canada","corn",472
"3858","Canada","raisin",472
"3859","Canada","lard",472
"3860","Canada","egg",472
"3861","Canada","vanilla",472
"3862","Canada","yogurt",473
"3863","Canada","honey",473
"3864","Canada","vanilla",473
"3865","Canada","banana",473
"3866","Canada","pineapple",473
"3867","Canada","butter",474
"3868","Canada","cream_cheese",474
"3869","Canada","mushroom",474
"3870","Canada","onion",474
"3871","Canada","black_pepper",474
"3872","Canada","parmesan_cheese",474
"3873","Canada","cottage_cheese",474
"3874","Canada","white_wine",474
"3875","Canada","macaroni",474
"3876","Canada","crab",474
"3877","Canada","basil",474
"3878","Canada","cheddar_cheese",474
"3879","Canada","egg",474
"3880","Canada","milk",474
"3881","Canada","shrimp",474
"3882","Canada","juniper_berry",475
"3883","Canada","pepper",475
"3884","Canada","beef",475
"3885","Canada","onion",475
"3886","Canada","cayenne",475
"3887","Canada","garlic",475
"3888","Canada","sherry",476
"3889","Canada","lemon_juice",476
"3890","Canada","cayenne",476
"3891","Canada","pineapple",477
"3892","Canada","milk",477
"3893","Canada","cream",477
"3894","Canada","cane_molasses",478
"3895","Canada","vinegar",478
"3896","Canada","lemon_juice",478
"3897","Canada","onion",478
"3898","Canada","black_pepper",478
"3899","Canada","broccoli",478
"3900","Canada","tabasco_pepper",478
"3901","Canada","white_wine",478
"3902","Canada","green_bell_pepper",478
"3903","Canada","garlic",478
"3904","Canada","bell_pepper",478
"3905","Canada","crab",478
"3906","Canada","vegetable_oil",478
"3907","Canada","tamarind",478
"3908","Canada","egg",478
"3909","Canada","cabbage",478
"3910","Canada","cane_molasses",479
"3911","Canada","vinegar",479
"3912","Canada","mustard",479
"3913","Canada","onion",479
"3914","Canada","lima_bean",479
"3915","Canada","bacon",479
"3916","Canada","bean",479
"3917","Canada","kidney_bean",479
"3918","Canada","tamarind",479
"3919","Canada","cayenne",479
"3920","Canada","lime",480
"3921","Canada","mint",480
"3922","Canada","rum",480
"3923","Canada","wheat",481
"3924","Canada","egg",481
"3925","Canada","milk",481
"3926","Canada","gin",482
"3927","Canada","lime",482
"3928","Canada","cane_molasses",483
"3929","Canada","wheat",483
"3930","Canada","orange_juice",483
"3931","Canada","nutmeg",483
"3932","Canada","vegetable_oil",483
"3933","Canada","whole_grain_wheat_flour",483
"3934","Canada","egg",483
"3935","Canada","pumpkin",483
"3936","Canada","cane_molasses",484
"3937","Canada","wheat",484
"3938","Canada","vanilla",484
"3939","Canada","cocoa",484
"3940","Canada","pecan",484
"3941","Canada","cream_cheese",484
"3942","Canada","lard",484
"3943","Canada","egg",484
"3944","Canada","butter",485
"3945","Canada","cane_molasses",485
"3946","Canada","coconut",485
"3947","Canada","lemon_juice",485
"3948","Canada","wheat",485
"3949","Canada","vanilla",485
"3950","Canada","walnut",485
"3951","Canada","lemon",485
"3952","Canada","egg",485
"3953","Canada","mustard",486
"3954","Canada","onion",486
"3955","Canada","bacon",486
"3956","Canada","vegetable_oil",486
"3957","Canada","cheddar_cheese",486
"3958","Canada","egg",486
"3959","Canada","bread",486
"3960","Canada","butter",487
"3961","Canada","vanilla",487
"3962","Canada","wheat",487
"3963","Canada","cinnamon",487
"3964","Canada","vinegar",488
"3965","Canada","pepper",488
"3966","Canada","grape_juice",488
"3967","Canada","lemon",488
"3968","Canada","mustard",488
"3969","Canada","vegetable_oil",488
"3970","Canada","scallion",488
"3971","Canada","maple_syrup",488
"3972","Canada","pecan",488
"3973","Canada","cranberry",488
"3974","Canada","garlic",488
"3975","Canada","cabbage",488
"3976","Canada","broccoli",488
"3977","Canada","tomato",489
"3978","Canada","olive_oil",489
"3979","Canada","apple",489
"3980","Canada","cheese",489
"3981","Canada","parsley",489
"3982","Canada","cucumber",489
"3983","Canada","basil",489
"3984","Canada","garlic",489
"3985","Canada","tuna",489
"3986","Canada","vinegar",490
"3987","Canada","onion",490
"3988","Canada","parmesan_cheese",490
"3989","Canada","garlic",490
"3990","Canada","bell_pepper",490
"3991","Canada","vegetable_oil",490
"3992","Canada","rice",490
"3993","Canada","butter",491
"3994","Canada","wheat",491
"3995","Canada","yeast",491
"3996","Canada","honey",491
"3997","Canada","seed",491
"3998","Canada","wheat_bread",491
"3999","Canada","butter",492
"4000","Canada","wheat",492
"4001","Canada","onion",492
"4002","Canada","soy_sauce",492
"4003","Canada","black_pepper",492
"4004","Canada","parsley",492
"4005","Canada","broccoli",492
"4006","Canada","carrot",492
"4007","Canada","garlic",492
"4008","Canada","chicken",492
"4009","Canada","milk",492
"4010","Canada","cream",492
"4011","Canada","butter",493
"4012","Canada","cocoa",493
"4013","Canada","wheat",493
"4014","Canada","peanut_butter",493
"4015","Canada","butter",494
"4016","Canada","wheat",494
"4017","Canada","onion",494
"4018","Canada","black_pepper",494
"4019","Canada","broccoli",494
"4020","Canada","celery",494
"4021","Canada","milk_fat",494
"4022","Canada","nutmeg",494
"4023","Canada","chicken",494
"4024","Canada","cheddar_cheese",494
"4025","Canada","milk",494
"4026","Canada","vinegar",495
"4027","Canada","lemon_juice",495
"4028","Canada","wheat",495
"4029","Canada","apple",495
"4030","Canada","starch",495
"4031","Canada","rhubarb",495
"4032","Canada","strawberry",495
"4033","Canada","lard",495
"4034","Canada","raspberry",495
"4035","Canada","egg",495
"4036","Canada","blueberry",495
"4037","Canada","lemon_juice",496
"4038","Canada","wheat",496
"4039","Canada","starch",496
"4040","Canada","cinnamon",496
"4041","Canada","egg",496
"4042","Canada","blueberry",496
"4043","Canada","butter",497
"4044","Canada","wheat",497
"4045","Canada","nutmeg",497
"4046","Canada","cinnamon",497
"4047","Canada","currant",497
"4048","Canada","egg",497
"4049","Canada","milk",497
"4050","Canada","butter",498
"4051","Canada","wheat",498
"4052","Canada","vanilla",498
"4053","Canada","yogurt",498
"4054","Canada","egg",498
"4055","Canada","blueberry",498
"4056","Canada","cane_molasses",499
"4057","Canada","starch",499
"4058","Canada","ham",499
"4059","Canada","mustard",499
"4060","Canada","cinnamon",499
"4061","Canada","butter",500
"4062","Canada","dill",500
"4063","Canada","beef",500
"4064","Canada","onion",500
"4065","Canada","black_pepper",500
"4066","Canada","bay",500
"4067","Canada","garlic",500
"4068","Canada","tomato",500
"4069","Canada","cabbage",500
"4070","Canada","rice",500
"4071","Canada","pork_sausage",500
"4072","Canada","butter",501
"4073","Canada","pepper",501
"4074","Canada","wheat",501
"4075","Canada","thyme",501
"4076","Canada","onion",501
"4077","Canada","potato",501
"4078","Canada","chicken_broth",501
"4079","Canada","sage",501
"4080","Canada","parsley",501
"4081","Canada","vegetable",501
"4082","Canada","carrot",501
"4083","Canada","garlic",501
"4084","Canada","basil",501
"4085","Canada","chicken",501
"4086","Canada","milk",501
"4087","Canada","coriander",502
"4088","Canada","wheat",502
"4089","Canada","vanilla",502
"4090","Canada","seed",502
"4091","Canada","nutmeg",502
"4092","Canada","cinnamon",502
"4093","Canada","vegetable_oil",502
"4094","Canada","egg",502
"4095","Canada","zucchini",502
"4096","Canada","cane_molasses",503
"4097","Canada","thyme",503
"4098","Canada","rum",503
"4099","Canada","black_pepper",503
"4100","Canada","lime_juice",503
"4101","Canada","ginger",503
"4102","Canada","cinnamon",503
"4103","Canada","vegetable_oil",503
"4104","Canada","chicken",503
"4105","Canada","cayenne",503
"4106","Canada","butter",504
"4107","Canada","turkey",504
"4108","Canada","pepper",504
"4109","Canada","onion",504
"4110","Canada","potato",504
"4111","Canada","sage",504
"4112","Canada","celery",504
"4113","Canada","savory",504
"4114","Canada","bread",504
"4115","Canada","olive_oil",505
"4116","Canada","green_bell_pepper",505
"4117","Canada","onion",505
"4118","Canada","ginger",505
"4119","Canada","lemon_juice",505
"4120","Canada","garlic",505
"4121","Canada","bell_pepper",505
"4122","Canada","brassica",505
"4123","Canada","turmeric",505
"4124","Canada","butter",506
"4125","Canada","wheat",506
